,Company_name,Location,Salary,Title,Experience
35,    Arc Aspicio,"Arlington, VA 22207 (Yorktown area)",100000.0,Data_Analyst,Entry_level
36,    Veteran Staffing Network of Easter Seals,"McLean, VA",100000.0,Data_Analyst,Entry_level
37,    Systems & Technology Research,"Arlington, VA 22203 (Bluemont area)",100000.0,Data_Analyst,Entry_level
38,    Knight Federal Solutions,"Washington, DC",100000.0,Data_Analyst,Entry_level
39,    Tunnell Consulting,"Washington, DC 20009 (U Street Corridor area)",100000.0,Data_Analyst,Entry_level
40,    WhiteHawk Inc.,"Baltimore, MD",100000.0,Data_Analyst,Entry_level
41,        Booz Allen Hamilton,"Alexandria, VA",100000.0,Data_Analyst,Entry_level
42,    Whiteboard Federal Technologies,"Chantilly, VA",100000.0,Data_Analyst,Entry_level
43,    Encore Search Partners,"Reston, VA",100000.0,Data_Analyst,Entry_level
44,"    Quadrant, Inc.","Washington, DC",100000.0,Data_Analyst,Entry_level
45,        Missile Defense Agency,"Dahlgren, VA",100000.0,Data_Analyst,Entry_level
46,        Bechtel,"Reston, VA",100000.0,Data_Analyst,Entry_level
47,"    Continuum Behavioral Health-McLean, VA","McLean, VA 22102",100000.0,Data_Analyst,Entry_level
48,        Mercy Health Services,"Baltimore, MD",100000.0,Data_Analyst,Entry_level
49,        CCRi,"Chantilly, VA",100000.0,Data_Analyst,Entry_level
50,        Fannie Mae,"Washington, DC 20022 (Brentwood area)",100000.0,Data_Analyst,Entry_level
51,        Jobspring Partners,"McLean, VA",100000.0,Data_Analyst,Entry_level
52,        Berico Technologies,"Gaithersburg, MD",100000.0,Data_Analyst,Entry_level
53,    RiskSpan,"Tysons Corner, VA",100000.0,Data_Analyst,Entry_level
54,        Capital One,"McLean, VA",100000.0,Data_Analyst,Entry_level
55,        Deloitte,"Arlington, VA 22209 (Radnor-Ft Myer Heights area)",100000.0,Data_Analyst,Entry_level
56,    Metis Solutions,"Washington, DC",100000.0,Data_Analyst,Entry_level
57,        AstraZeneca,"Gaithersburg, MD",100000.0,Data_Analyst,Entry_level
58,        Intelligent Automation,"Rockville, MD 20855",100000.0,Data_Analyst,Entry_level
59,"    Synchronoss Technologies, Inc.","Reston, VA",100000.0,Data_Analyst,Entry_level
60,    Novel Applications of Vital Information,"Springfield, VA",100000.0,Data_Analyst,Entry_level
61,        IBM Kenexa,"Herndon, VA",100000.0,Data_Analyst,Entry_level
62,        IBM,"Chantilly, VA 20151",100000.0,Data_Analyst,Entry_level
63,"    BigBear, Inc.","Washington, DC",100000.0,Data_Analyst,Entry_level
64,        Unisys,"Reston, VA",100000.0,Data_Analyst,Entry_level
65,        Palantir Technologies,"Washington, DC 20007 (Georgetown area)",100000.0,Data_Analyst,Entry_level
66,        The MASY Group,"Fort Belvoir, VA 22060",100000.0,Data_Analyst,Entry_level
67,    Mainsteet Technologies,"Washington, DC",100000.0,Data_Analyst,Entry_level
68,        Mitre Corporation,"McLean, VA",100000.0,Data_Analyst,Entry_level
69,"    Custom Software Systems, Inc.","Washington, DC",100000.0,Data_Analyst,Entry_level
70,"        ERP International, LLC","Washington, DC 20330",100000.0,Data_Analyst,Entry_level
71,        Vencore,"Laurel, MD",100000.0,Data_Analyst,Entry_level
72,        U.S. Department of Labor,"Washington, DC",100000.0,Data_Analyst,Entry_level
73,        Exelon,"Baltimore, MD 21223 (West Baltimore area)",100000.0,Data_Analyst,Entry_level
74,    Resolute Technologies,"Annapolis Junction, MD",100000.0,Data_Analyst,Entry_level
75,        Modis,"Gaithersburg, MD 20878",100000.0,Data_Analyst,Entry_level
76,        Booz Allen Hamilton,"Fort Meade, MD",100000.0,Data_Analyst,Entry_level
77,    DC&M Partners,"Washington, DC 20001 (Shaw area)",100000.0,Data_Analyst,Entry_level
78,"    RTGX, Inc.","Beltsville, MD",100000.0,Data_Analyst,Entry_level
79,    Selby Jennings,"Alexandria, VA",100000.0,Data_Analyst,Entry_level
80,    Ashton Lane Group,"Baltimore, MD",100000.0,Data_Analyst,Entry_level
81,    RiskSpan,"Tysons Corner, VA",100000.0,Data_Analyst,Entry_level
82,        KEYW Corporation,"Annapolis Junction, MD",100000.0,Data_Analyst,Entry_level
83,        Apex Systems Inc,"Woodlawn, MD",100000.0,Data_Analyst,Entry_level
84,        Phoenix Operations Group,"Annapolis Junction, MD",100000.0,Data_Analyst,Entry_level
85,"    Commonwealth Computer Research, Inc.","Chantilly, VA",100000.0,Data_Analyst,Entry_level
86,        Capital One,"Vienna, VA",100000.0,Data_Analyst,Entry_level
87,"    Aveshka, Inc.","Arlington, VA 22203 (Bluemont area)",100000.0,Data_Analyst,Entry_level
88,"        MedImmune, LLC","Gaithersburg, MD",100000.0,Data_Analyst,Entry_level
89,        SAIC,"McLean, VA",100000.0,Data_Analyst,Entry_level
90,"    Aveshka, Inc.","McLean, VA",100000.0,Data_Analyst,Entry_level
91,"    Sphere of Influence, Inc.","West McLean, VA 22102",100000.0,Data_Analyst,Entry_level
92,        Corporate Brokers,"Baltimore, MD",100000.0,Data_Analyst,Entry_level
93,        SAIC,"McLean, VA",100000.0,Data_Analyst,Entry_level
94,    The Squires Group Inc.,"Greenbelt, MD",100000.0,Data_Analyst,Entry_level
95,        IBM Kenexa,"Chantilly, VA",100000.0,Data_Analyst,Entry_level
96,    Mesosphere,"Washington, DC",100000.0,Data_Analyst,Entry_level
97,    ZP Group,"Washington, DC 20019 (Deanwood area)",100000.0,Data_Analyst,Entry_level
98,        Aegis,"McLean, VA 22102",100000.0,Data_Analyst,Entry_level
99,        AstraZeneca,"Gaithersburg, MD",100000.0,Data_Analyst,Entry_level
100,        Green Key Resources,"Washington, DC",100000.0,Data_Analyst,Entry_level
101,    Foundation Staffing,"Silver Springs, MD",100000.0,Data_Analyst,Entry_level
102,    Association of Universities for Research in Astron...,"Baltimore, MD",100000.0,Data_Analyst,Entry_level
103,        Engility Corporation,"Bethesda, MD 20892",100000.0,Data_Analyst,Entry_level
104,    Predictive Science,United States,100000.0,Data_Analyst,Entry_level
0,    OmniSolve Inc,"Washington, DC",100000.0,Data_Analyst,Mid_level
1,    RCM Solutions,"Washington, DC",100000.0,Data_Analyst,Mid_level
2,    All Things Considered Staffing (ATC-S),"Washington, DC",100000.0,Data_Analyst,Mid_level
3,        The World Bank,"Washington, DC",100000.0,Data_Analyst,Mid_level
4,    Compumatics Group,"New Carrollton, MD",100000.0,Data_Analyst,Mid_level
5,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Mid_level
6,    Excella Consulting,"Washington, DC 20006 (Foggy Bottom area)",100000.0,Data_Analyst,Mid_level
7,        Booz Allen Hamilton,"College Park, MD 20740",100000.0,Data_Analyst,Mid_level
8,        Engility Corporation,"Washington, DC 20376 (Brentwood area)",100000.0,Data_Analyst,Mid_level
9,        The World Bank,"Washington, DC",100000.0,Data_Analyst,Mid_level
10,        Systems Planning and Analysis,"Alexandria, VA 22311 (Alexandria Wrest area)",100000.0,Data_Analyst,Mid_level
11,"    VISUAL SOFT, INC","Washington, DC",100000.0,Data_Analyst,Mid_level
12,    Karsun Solutions LLC,"Herndon, VA",100000.0,Data_Analyst,Mid_level
13,    Archimedes Global,"Alexandria, VA",100000.0,Data_Analyst,Mid_level
14,        ASRC Federal,"Alexandria, VA",100000.0,Data_Analyst,Mid_level
15,        ANALYTICA,"Washington, DC 20036 (Downtown area)",100000.0,Data_Analyst,Mid_level
16,        Booz Allen Hamilton,"Alexandria, VA",100000.0,Data_Analyst,Mid_level
17,        Booz Allen Hamilton,"Fort Meade, MD",100000.0,Data_Analyst,Mid_level
18,        Vencore,"McLean, VA",100000.0,Data_Analyst,Mid_level
19,        Altamira Technologies Corporation,"Springfield, VA",100000.0,Data_Analyst,Mid_level
20,    Command Consulting Group,"Washington, DC 20036 (Downtown area)",100000.0,Data_Analyst,Mid_level
21,        The World Bank,"Washington, DC",100000.0,Data_Analyst,Mid_level
22,    OmniSolve Inc,"Washington, DC",100000.0,Data_Analyst,Mid_level
23,        Verizon,"Silver Spring, MD 20904",100000.0,Data_Analyst,Mid_level
24,        Booz Allen Hamilton,"McLean, VA",100000.0,Data_Analyst,Mid_level
25,        The World Bank Group,"Washington, DC",100000.0,Data_Analyst,Mid_level
26,"    Transportation, District Dept","Washington, DC",100000.0,Data_Analyst,Mid_level
27,        Booz Allen Hamilton,"Alexandria, VA",100000.0,Data_Analyst,Mid_level
28,    Oscar Technology,"Baltimore, MD",100000.0,Data_Analyst,Mid_level
29,    Aquila Technology,"Springfield, VA",100000.0,Data_Analyst,Mid_level
30,    DataRobot,"Washington, DC",100000.0,Data_Analyst,Mid_level
31,"    VISUAL SOFT, INC","Washington, DC",100000.0,Data_Analyst,Mid_level
32,    StraighterLine,"Baltimore, MD",100000.0,Data_Analyst,Mid_level
33,    IFC,"Washington, DC",100000.0,Data_Analyst,Mid_level
34,        Ellucian.,"Fairfax, VA",100000.0,Data_Analyst,Mid_level
35,        Applied Information Sciences,"Washington, DC",100000.0,Data_Analyst,Mid_level
36,        Altamira Technologies Corporation,"Springfield, VA",100000.0,Data_Analyst,Mid_level
37,    Novetta,"Crystal City, VA",100000.0,Data_Analyst,Mid_level
38,        Teradata,"Washington, DC",100000.0,Data_Analyst,Mid_level
39,        American Society of Clinical Oncology,"Alexandria, VA",100000.0,Data_Analyst,Mid_level
40,        Mitre Corporation,"Washington, DC 20024 (South West area)",100000.0,Data_Analyst,Mid_level
41,    DataLab USA,"Germantown, MD 20876",100000.0,Data_Analyst,Mid_level
42,        COMPASS,"Washington, DC",100000.0,Data_Analyst,Mid_level
43,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Mid_level
44,        Barbaricum,"Washington, DC",100000.0,Data_Analyst,Mid_level
45,"    Onyx Government Services, LLC","Washington, DC",100000.0,Data_Analyst,Mid_level
46,        Information Innovators Inc.,"Alexandria, VA",100000.0,Data_Analyst,Mid_level
47,    Novetta,"Springfield, VA",100000.0,Data_Analyst,Mid_level
48,        Integrity Applications Incorporated,"Springfield, VA",100000.0,Data_Analyst,Mid_level
49,        Slait Consulting,"Baltimore, MD 21230 (West Baltimore area)",100000.0,Data_Analyst,Mid_level
50,        The Johns Hopkins Applied Physics Laboratory,"Laurel, MD",100000.0,Data_Analyst,Mid_level
51,    ByteCubed,"Alexandria, VA",100000.0,Data_Analyst,Mid_level
52,    Clearsoft Inc.,"Washington, DC",100000.0,Data_Analyst,Mid_level
53,"    Davis Strategic Innovations, Inc. (DSI)","Alexandria, VA",100000.0,Data_Analyst,Mid_level
54,        Booz Allen Hamilton,"Reston, VA",100000.0,Data_Analyst,Mid_level
55,        ICMA-RC,"Washington, DC 20002 (Capitol Hill area)",100000.0,Data_Analyst,Mid_level
56,        BOEING,"Arlington, VA",100000.0,Data_Analyst,Mid_level
57,    Invincea,"Arlington, VA",100000.0,Data_Analyst,Mid_level
58,        Institutional Shareholder Services,"Rockville, MD",100000.0,Data_Analyst,Mid_level
59,        Project Performance Corporation,"Washington, DC",100000.0,Data_Analyst,Mid_level
60,        Morgan Stanley,"Baltimore, MD",100000.0,Data_Analyst,Mid_level
61,    WhiteHawk Inc.,"Baltimore, MD",100000.0,Data_Analyst,Mid_level
62,        Blue Canopy,"Woodlawn, MD",100000.0,Data_Analyst,Mid_level
63,        CSRA,"Washington, DC",100000.0,Data_Analyst,Mid_level
64,        Solutions Development Corporation,"Dahlgren, VA",100000.0,Data_Analyst,Mid_level
65,"    The Upside Travel Company, LLC","Washington, DC",100000.0,Data_Analyst,Mid_level
66,        Capital One,"McLean, VA",100000.0,Data_Analyst,Mid_level
67,    ISPA Technology,"Washington, DC",100000.0,Data_Analyst,Mid_level
68,    Alderson Loop LLC,"Baltimore, MD",100000.0,Data_Analyst,Mid_level
69,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Mid_level
70,        Brillient Corp,"Washington, DC 20002 (Capitol Hill area)",100000.0,Data_Analyst,Mid_level
71,        IntelliWare Systems,"Washington, DC",100000.0,Data_Analyst,Mid_level
72,        Green Key Resources,"Washington, DC",100000.0,Data_Analyst,Mid_level
73,"    FEi Systems, Inc.","Columbia, MD",100000.0,Data_Analyst,Mid_level
74,        KPMG,"Washington, DC 20036 (Downtown area)",100000.0,Data_Analyst,Mid_level
75,    LongView International Technology Solutions Inc.,"Reston, VA",100000.0,Data_Analyst,Mid_level
76,        IBM,"Washington, DC 20005 (Logan Circle area)",100000.0,Data_Analyst,Mid_level
77,        KPMG,"McLean, VA",100000.0,Data_Analyst,Mid_level
78,        Booz Allen Hamilton,"Reston, VA",100000.0,Data_Analyst,Mid_level
79,        Booz Allen Hamilton,"Fort Meade, MD",100000.0,Data_Analyst,Mid_level
80,        Logistics Management Institute,"Washington, DC",100000.0,Data_Analyst,Mid_level
81,        Robert Walters,"Washington, DC",100000.0,Data_Analyst,Mid_level
82,        IBM Kenexa,"Washington, DC",100000.0,Data_Analyst,Mid_level
83,    Prism Inc.,"Washington, DC",100000.0,Data_Analyst,Mid_level
84,        USM,"Washington, DC",100000.0,Data_Analyst,Mid_level
85,        KPMG,"Washington, DC 20036 (Downtown area)",100000.0,Data_Analyst,Mid_level
86,    T-Rex Corporation,"Greenbelt, MD 20770",100000.0,Data_Analyst,Mid_level
87,    Common Securitization Solutions,"Bethesda, MD",100000.0,Data_Analyst,Mid_level
88,        Capital One,"McLean, VA",100000.0,Data_Analyst,Mid_level
89,"        NCI Information Systems, Inc.","Washington, DC",100000.0,Data_Analyst,Mid_level
90,"    Integral Consulting Services, Inc.","Arlington, VA",100000.0,Data_Analyst,Mid_level
91,    ESNS,"Herndon, VA",100000.0,Data_Analyst,Mid_level
92,        IBM Kenexa,"Washington, DC",100000.0,Data_Analyst,Mid_level
93,        IBM,"Washington, DC 20005 (Logan Circle area)",100000.0,Data_Analyst,Mid_level
94,        Engility Corporation,"Reston, VA 20191",100000.0,Data_Analyst,Mid_level
95,        Modis,"Washington, DC 20036 (Downtown area)",100000.0,Data_Analyst,Mid_level
96,        CSRA,"Washington, DC",100000.0,Data_Analyst,Mid_level
97,    Gate Staffing,"Washington, DC 20024 (South West area)",100000.0,Data_Analyst,Mid_level
98,        Alvarez & Marsal,"Washington, DC 20004 (Downtown area)",100000.0,Data_Analyst,Mid_level
99,"        Science System and Applications, Inc.","Greenbelt, MD",100000.0,Data_Analyst,Mid_level
100,        TransVoyant,"Alexandria, VA 22303",100000.0,Data_Analyst,Mid_level
101,        Asurion,"Sterling, VA",100000.0,Data_Analyst,Mid_level
102,"    Orbis Technologies, Inc.","Annapolis, MD",100000.0,Data_Analyst,Mid_level
103,"    The Upside Travel Company, LLC","Washington, DC",100000.0,Data_Analyst,Mid_level
104,"        FTI Consulting, Inc.","McLean, VA",100000.0,Data_Analyst,Mid_level
0,        General Dynamics Information Technology,"Springfield, VA",100000.0,Data_Analyst,Senior_level
1,        WSSC,"Laurel, MD 20707",100000.0,Data_Analyst,Senior_level
2,        Engility Corporation,"Washington, DC",100000.0,Data_Analyst,Senior_level
3,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Senior_level
4,    DataNet Systems Corporation,"Washington, DC",100000.0,Data_Analyst,Senior_level
5,    Indev,"Washington, DC",100000.0,Data_Analyst,Senior_level
6,        Vencore,"McLean, VA",100000.0,Data_Analyst,Senior_level
7,    Garud Technology Services Inc.,"Washington, DC",100000.0,Data_Analyst,Senior_level
8,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Senior_level
9,    IMTAS,"Washington, DC 20001 (Shaw area)",100000.0,Data_Analyst,Senior_level
10,"    Universal Strategy Group, Inc (USGI)","Washington, DC 20535 (Downtown area)",100000.0,Data_Analyst,Senior_level
11,        Information Innovators Inc.,"Washington, DC",100000.0,Data_Analyst,Senior_level
12,    Hartman Executive Advisors,"Washington, DC",100000.0,Data_Analyst,Senior_level
13,    SC3,"Washington, DC",100000.0,Data_Analyst,Senior_level
14,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Senior_level
15,        Lockheed Martin,"Washington, DC",100000.0,Data_Analyst,Senior_level
16,        ACI Federal,"Baltimore, MD",100000.0,Data_Analyst,Senior_level
17,    Systems Support & Integration Inc,"Crystal City, VA",100000.0,Data_Analyst,Senior_level
18,        Amtrak,"Washington, DC 20002 (Capitol Hill area)",100000.0,Data_Analyst,Senior_level
19,        Booz Allen Hamilton,"Alexandria, VA",100000.0,Data_Analyst,Senior_level
20,        Booz Allen Hamilton,"Alexandria, VA",100000.0,Data_Analyst,Senior_level
21,"    Goldbelt, Inc.","Washington, DC",100000.0,Data_Analyst,Senior_level
22,    phia,"Arlington, VA",100000.0,Data_Analyst,Senior_level
23,        Grant Thornton,"Alexandria, VA 22314 (Southwest Quadrant area)",100000.0,Data_Analyst,Senior_level
24,"    Laulima Government Solutions, LLC.","Falls Church, VA",100000.0,Data_Analyst,Senior_level
25,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Senior_level
26,"    Sylver Rain Consulting, llc","Washington, DC 20004 (Downtown area)",100000.0,Data_Analyst,Senior_level
27,        The Aerospace Corporation,"Crystal City, VA",100000.0,Data_Analyst,Senior_level
28,    Novetta,"Washington, DC",100000.0,Data_Analyst,Senior_level
29,    ALQIMI,"Washington, DC",100000.0,Data_Analyst,Senior_level
30,"    Concord Crossroads, LLC","Washington, DC",100000.0,Data_Analyst,Senior_level
31,        Powertek Corporation,"Chantilly, VA",100000.0,Data_Analyst,Senior_level
32,        The MASY Group,"Washington, DC",100000.0,Data_Analyst,Senior_level
33,        CSRA,"Washington, DC",100000.0,Data_Analyst,Senior_level
34,"    Global Solutions Network, Inc.","Washington, DC",100000.0,Data_Analyst,Senior_level
35,        Booz Allen Hamilton,"Chantilly, VA 20151",100000.0,Data_Analyst,Senior_level
36,    Applied Communication Sciences,"College Park, MD",100000.0,Data_Analyst,Senior_level
37,        Booz Allen Hamilton,"College Park, MD 20740",100000.0,Data_Analyst,Senior_level
38,    LOCFIT LLC,"Washington, DC",100000.0,Data_Analyst,Senior_level
39,    ITDC,"Washington, DC",100000.0,Data_Analyst,Senior_level
40,        OBXtek,"Tysons Corner, VA",100000.0,Data_Analyst,Senior_level
41,        Mitre Corporation,"Bethesda, MD",100000.0,Data_Analyst,Senior_level
42,"    SnagAJob.com, Inc","Arlington, VA 22201 (Lyon Village area)",100000.0,Data_Analyst,Senior_level
43,    Total Systems Technologies Corporation,"Washington, DC",100000.0,Data_Analyst,Senior_level
44,    Raas Infotek LLC,"Baltimore, MD",100000.0,Data_Analyst,Senior_level
45,    MDA Information Systems LLC,"Reston, VA",100000.0,Data_Analyst,Senior_level
46,        Visa,"Ashburn, VA",100000.0,Data_Analyst,Senior_level
47,        Assertive Professionals,"Springfield, VA 22150",100000.0,Data_Analyst,Senior_level
48,    Apex IT Services LLC,"Baltimore, MD",100000.0,Data_Analyst,Senior_level
49,    Knowesis Inc.,"Arlington, VA 22201 (Lyon Village area)",100000.0,Data_Analyst,Senior_level
50,    Unity Technologies Corporation,"Frederick, MD",100000.0,Data_Analyst,Senior_level
51,        Kearney & Company,"Alexandria, VA 22314 (Southwest Quadrant area)",100000.0,Data_Analyst,Senior_level
52,    TCP Stream,"Rosslyn, VA",100000.0,Data_Analyst,Senior_level
53,    Ambit Group LLC,"Washington, DC",100000.0,Data_Analyst,Senior_level
54,        Booz Allen Hamilton,"Alexandria, VA",100000.0,Data_Analyst,Senior_level
55,        Blue Canopy,"Washington, DC",100000.0,Data_Analyst,Senior_level
56,"    Bay Dynamics, Inc.","Reston, VA",100000.0,Data_Analyst,Senior_level
57,"    Global Science & Technology, Inc.","Greenbelt, MD",100000.0,Data_Analyst,Senior_level
58,    Alqimi,"Washington, DC",100000.0,Data_Analyst,Senior_level
59,        The MASY Group,"Washington, DC",100000.0,Data_Analyst,Senior_level
60,        Systems Planning and Analysis,"Alexandria, VA 22311 (Alexandria Wrest area)",100000.0,Data_Analyst,Senior_level
61,        Mitre Corporation,"Washington, DC 20024 (South West area)",100000.0,Data_Analyst,Senior_level
62,        Vox Media,"Washington, DC",100000.0,Data_Analyst,Senior_level
63,        FICO,"Fairfax, VA",100000.0,Data_Analyst,Senior_level
64,        Technology Service Corporation,"Alexandria, VA",100000.0,Data_Analyst,Senior_level
65,        Project Performance Corporation,"Washington, DC",100000.0,Data_Analyst,Senior_level
66,"    Solutions Through Innovative Technologies, Inc","Arlington, VA",100000.0,Data_Analyst,Senior_level
67,        Engility Corporation,"Washington, DC",100000.0,Data_Analyst,Senior_level
68,        Lotame,"Columbia, MD 21045",100000.0,Data_Analyst,Senior_level
69,        Centra Technology,"Washington, DC",100000.0,Data_Analyst,Senior_level
70,        Alltech International,"Washington, DC",100000.0,Data_Analyst,Senior_level
71,        CoStar Group,"Washington, DC",100000.0,Data_Analyst,Senior_level
72,        Bay State,"Lanham, MD",100000.0,Data_Analyst,Senior_level
73,    Leonie,"Arlington, VA",100000.0,Data_Analyst,Senior_level
74,        Booz Allen Hamilton,"Washington, DC",100000.0,Data_Analyst,Senior_level
75,        EXL,"Reston, VA",100000.0,Data_Analyst,Senior_level
76,        T. Rowe Price,"Owings Mills, MD",100000.0,Data_Analyst,Senior_level
77,"    RTGX, Inc.","Rosslyn, VA",100000.0,Data_Analyst,Senior_level
78,    TAC Integrated Solutions,"Arlington, VA",100000.0,Data_Analyst,Senior_level
79,        Booz Allen Hamilton,"Falls Church, VA",100000.0,Data_Analyst,Senior_level
80,        EXL,"Reston, VA",100000.0,Data_Analyst,Senior_level
81,        Booz Allen Hamilton,"Reston, VA",100000.0,Data_Analyst,Senior_level
82,        CACI,"Fort Detrick, MD",100000.0,Data_Analyst,Senior_level
83,        IntelliWare Systems,"Crystal City, VA",100000.0,Data_Analyst,Senior_level
84,"        Kalman & Company, Inc.","Quantico, VA",100000.0,Data_Analyst,Senior_level
85,        Leidos,"McLean, VA",100000.0,Data_Analyst,Senior_level
86,        Apex Systems Inc,"Rockville, MD",100000.0,Data_Analyst,Senior_level
87,        Vencore,"College Park, MD",100000.0,Data_Analyst,Senior_level
88,        Exelon,"Baltimore, MD 21223 (West Baltimore area)",100000.0,Data_Analyst,Senior_level
89,"    T Solutions, LLC","Washington, DC",100000.0,Data_Analyst,Senior_level
90,        IntelliWare Systems,"Washington, DC",100000.0,Data_Analyst,Senior_level
91,        Technica Corporation,"Dulles, VA",100000.0,Data_Analyst,Senior_level
92,        Leidos,"Washington, DC 20001 (Shaw area)",100000.0,Data_Analyst,Senior_level
93,    Yash Solutions LLC,"Washington, DC",100000.0,Data_Analyst,Senior_level
94,        SapientNitro,"Arlington, VA",100000.0,Data_Analyst,Senior_level
95,        Johns Hopkins University,"Baltimore, MD",100000.0,Data_Analyst,Senior_level
96,        ManTech International Corporation,"Washington, DC",100000.0,Data_Analyst,Senior_level
97,    iQuasar,"Washington, DC",100000.0,Data_Analyst,Senior_level
98,        T. Rowe Price,"Baltimore, MD",100000.0,Data_Analyst,Senior_level
99,        SAIC,"Arlington, VA",100000.0,Data_Analyst,Senior_level
100,        Raytheon,"Dulles, VA",100000.0,Data_Analyst,Senior_level
101,    Assured Consulting Solutions,"Landover, MD",100000.0,Data_Analyst,Senior_level
102,"    Integral Consulting Services, Inc.","Rockville, MD",100000.0,Data_Analyst,Senior_level
103,        Kearney & Company,"Alexandria, VA 22314",100000.0,Data_Analyst,Senior_level
104,        BlackBerry,"Washington, DC",100000.0,Data_Analyst,Senior_level
